1.0184,0.092507,0.98695,0.35261,0.079386,0.35261,0.98695,0.092507,2072,1.0125,0.052387,0.77987,0.1124,0.3907,0.1124,0.77987,0.052387,5497,1.0121,0.029356,0.42755,0.20924,0.19661,0.20924,0.42755,0.029356,4741,1.0076,0.027094,0.29044,0.15614,0.12689,0.15614,0.29044,0.027094,12748,1.0027,0.031442,0.54479,0.035244,0.016756,0.035244,0.54479,0.031442,17635,1,0.033059,0.12091,0.049065,1.1982,0.049065,0.12091,0.033059,33179,0.99436,0.033714,0.43777,0.23846,0.077168,0.23846,0.43777,0.033714,13692,0.99507,0.053004,0.79363,0.014739,0.094978,0.014739,0.79363,0.053004,16616,0.99873,0.13078,0.61158,0.43144,2.9033,0.43144,0.61158,0.13078,1.1891e+05
1.016,0.13976,0.64117,0.59958,0.56994,0.59958,0.64117,0.13976,1581,1.0112,0.10612,0.63895,0.16672,0.017669,0.16672,0.63895,0.10612,4453,1.0097,0.059877,0.27552,0.34452,0.25776,0.34452,0.27552,0.059877,3980,1.0061,0.04847,0.27523,0.29902,0.10429,0.29902,0.27523,0.04847,12242,1.0025,0.01104,0.59293,0.19472,0.22054,0.19472,0.59293,0.01104,17425,1.0001,0.0073577,0.38734,0.088111,0.51748,0.088111,0.38734,0.0073577,33463,0.99592,0.036846,0.33451,0.27274,0.19555,0.27274,0.33451,0.036846,13245,0.99623,0.111,0.71928,0.19446,0.47742,0.19446,0.71928,0.111,17435,0.99901,0.091889,1.3833,0.75965,0.85502,0.75965,1.3833,0.091889,1.2438e+05
1.0169,0.21958,0.54355,0.28658,1.6526,0.28658,0.54355,0.21958,1618,1.0111,0.091422,0.42076,0.12647,0.71236,0.12647,0.42076,0.091422,4197,1.0098,0.088013,0.19045,0.13337,1.0674,0.13337,0.19045,0.088013,4052,1.0061,0.033812,0.27276,0.10425,0.61753,0.10425,0.27276,0.033812,12042,1.0023,0.0067206,0.43533,0.086487,0.24382,0.086487,0.43533,0.0067206,18138,1,0.010182,0.33575,0.17789,0.44281,0.17789,0.33575,0.010182,33804,0.99603,0.037548,0.25934,0.072088,0.25216,0.072088,0.25934,0.037548,13486,0.99643,0.046945,0.83555,0.15638,0.22846,0.15638,0.83555,0.046945,17440,0.99888,0.027301,1.1304,0.20971,3.3668,0.20971,1.1304,0.027301,1.2199e+05
1.0206,0.55477,0.59805,0.26952,0.47837,0.26952,0.59805,0.55477,1906,1.0152,0.16963,0.33087,0.15347,1.2716,0.15347,0.33087,0.16963,4732,1.012,0.063246,0.22319,0.086725,0.0071167,0.086725,0.22319,0.063246,4567,1.0074,0.052592,0.23941,0.065147,0.76708,0.065147,0.23941,0.052592,12952,1.0029,0.013719,0.18254,0.067257,1.042,0.067257,0.18254,0.013719,20103,1,0.0061728,0.46911,0.19756,1.2625,0.19756,0.46911,0.0061728,32918,0.99481,0.014257,0.18002,0.19844,1.0218,0.19844,0.18002,0.014257,14044,0.99369,0.084734,0.2057,0.053223,0.76811,0.053223,0.2057,0.084734,16629,0.99853,0.081701,1.355,0.47474,1.8718,0.47474,1.355,0.081701,1.1914e+05
1.014,0.055034,0.06401,0.2157,0.50467,0.2157,0.06401,0.055034,1354,1.0089,0.061318,0.41393,0.3503,0.56858,0.3503,0.41393,0.061318,3760,1.0081,0.028433,0.15921,0.13607,0.42684,0.13607,0.15921,0.028433,3448,1.0051,0.019967,0.18861,0.081646,0.08673,0.081646,0.18861,0.019967,11915,1.0022,0.0058293,0.41529,0.13712,0.18937,0.13712,0.41529,0.0058293,17268,1,0.017359,0.34484,0.072489,0.64204,0.072489,0.34484,0.017359,32857,0.99691,0.032427,0.24607,0.13114,0.20641,0.13114,0.24607,0.032427,13233,0.99714,0.071059,0.45797,0.15834,0.13697,0.15834,0.45797,0.071059,17345,0.99915,0.1542,1.0767,0.49239,0.85536,0.49239,1.0767,0.1542,1.2684e+05
1.0165,0.090033,0.49365,0.37757,0.024834,0.37757,0.49365,0.090033,1649,1.011,0.037,0.57741,0.072447,0.15658,0.072447,0.57741,0.037,4366,1.009,0.072636,0.31604,0.067805,0.71753,0.067805,0.31604,0.072636,3803,1.0058,0.029921,0.2833,0.069649,0.1805,0.069649,0.2833,0.029921,12069,1.0026,0.031512,0.46019,0.034616,0.27593,0.034616,0.46019,0.031512,18184,1.0004,0.036416,0.062693,0.10303,0.73991,0.10303,0.062693,0.036416,33001,0.99619,0.023145,0.21346,0.088116,0.68006,0.088116,0.21346,0.023145,13137,0.99644,0.020902,0.7221,0.049612,0.28706,0.049612,0.7221,0.020902,17571,0.99881,0.14955,1.1136,0.13343,0.81869,0.13343,1.1136,0.14955,1.2408e+05
1.0205,0.092227,0.82365,0.30009,0.6442,0.30009,0.82365,0.092227,2000,1.0125,0.065807,0.75669,0.074053,0.011223,0.074053,0.75669,0.065807,5538,1.0111,0.060366,0.49352,0.035606,0.29979,0.035606,0.49352,0.060366,4855,1.0068,0.023598,0.31275,0.0082076,0.0098221,0.0082076,0.31275,0.023598,13091,1.0025,0.013357,0.52201,0.074431,0.10827,0.074431,0.52201,0.013357,18077,0.99974,0.0019009,0.26917,0.080084,0.44266,0.080084,0.26917,0.0019009,32797,0.99488,0.023371,0.49263,0.0034677,0.097025,0.0034677,0.49263,0.023371,14103,0.99589,0.058484,0.93749,0.034808,0.30731,0.034808,0.93749,0.058484,16948,0.99893,0.020826,1.4959,0.077957,0.5394,0.077957,1.4959,0.020826,1.1853e+05
1.0234,0.17422,0.27359,0.57146,0.65553,0.57146,0.27359,0.17422,2509,1.0139,0.35004,0.26678,0.28922,1.3034,0.28922,0.26678,0.35004,5436,1.0111,0.074684,0.22329,0.31053,0.3891,0.31053,0.22329,0.074684,5304,1.0063,0.028749,0.12257,0.071024,1.118,0.071024,0.12257,0.028749,13884,1.0024,0.04326,0.12552,0.33364,1.544,0.33364,0.12552,0.04326,19998,0.99974,0.028407,0.31058,0.070719,1.712,0.070719,0.31058,0.028407,31756,0.99482,0.0017708,0.018902,0.049131,0.78584,0.049131,0.018902,0.0017708,13680,0.99307,0.020242,0.44036,0.10574,1.0836,0.10574,0.44036,0.020242,16289,0.99874,0.15737,0.63246,0.089819,0.81047,0.089819,0.63246,0.15737,1.1736e+05
1.0158,0.12202,0.56765,0.30913,0.6591,0.30913,0.56765,0.12202,1324,1.0098,0.035286,0.52421,0.12192,0.13311,0.12192,0.52421,0.035286,3573,1.0085,0.041524,0.48656,0.31695,0.48446,0.31695,0.48656,0.041524,2848,1.0055,0.027659,0.41826,0.15051,0.18882,0.15051,0.41826,0.027659,10078,1.0024,0.00695,0.49574,0.23379,0.26238,0.23379,0.49574,0.00695,14364,1.0005,0.0088464,0.32831,0.05936,0.64323,0.05936,0.32831,0.0088464,34047,0.99713,0.012077,0.39346,0.11414,0.11202,0.11414,0.39346,0.012077,11621,0.99765,0.054988,0.97393,0.11333,0.31062,0.11333,0.97393,0.054988,17570,0.99921,0.081025,2.0446,0.30392,1.0241,0.30392,2.0446,0.081025,1.3371e+05
1.0154,0.1885,0.7333,0.31207,0.17368,0.31207,0.7333,0.1885,1765,1.0097,0.042967,0.66273,0.18216,0.031972,0.18216,0.66273,0.042967,4230,1.0088,0.044974,0.26678,0.10607,0.57191,0.10607,0.26678,0.044974,3197,1.0054,0.015065,0.17481,0.14275,0.31572,0.14275,0.17481,0.015065,11054,1.0022,0.0082634,0.36745,0.017944,0.52159,0.017944,0.36745,0.0082634,16847,1.0001,0.0031522,0.22032,0.061359,0.7962,0.061359,0.22032,0.0031522,33055,0.99682,0.013004,0.30798,0.16509,0.72914,0.16509,0.30798,0.013004,12739,0.99686,0.016072,0.43686,0.1495,0.24772,0.1495,0.43686,0.016072,17815,0.99914,0.087481,0.90236,0.30092,1.0902,0.30092,0.90236,0.087481,1.2518e+05
1.0247,0.33637,0.76956,0.55264,0.62332,0.55264,0.76956,0.33637,2352,1.0184,0.29411,0.28707,0.2909,0.43589,0.2909,0.28707,0.29411,5472,1.0142,0.062508,0.20501,0.046527,0.55748,0.046527,0.20501,0.062508,5150,1.008,0.058505,0.10421,0.16832,0.40599,0.16832,0.10421,0.058505,13756,1.0027,0.011262,0.1236,0.26345,0.87502,0.26345,0.1236,0.011262,20274,0.99972,0.047901,0.46979,0.046206,1.2893,0.046206,0.46979,0.047901,32656,0.99348,0.081467,0.052947,0.080583,0.060482,0.080583,0.052947,0.081467,13275,0.99208,0.054373,0.20971,0.17046,1.2072,0.17046,0.20971,0.054373,16113,0.99826,0.15749,0.36652,0.24382,0.50847,0.24382,0.36652,0.15749,1.172e+05
1.0209,0.062366,0.27049,0.22446,0.17715,0.22446,0.27049,0.062366,2633,1.0127,0.026825,0.2874,0.038012,0.28245,0.038012,0.2874,0.026825,5223,1.0099,0.047478,0.11966,0.073272,0.44924,0.073272,0.11966,0.047478,4934,1.0056,0.012607,0.035436,0.064964,0.29387,0.064964,0.035436,0.012607,12788,1.0021,0.033456,0.10658,0.14111,0.051369,0.14111,0.10658,0.033456,19615,1,0.0078755,0.031645,0.24737,0.93144,0.24737,0.031645,0.0078755,33839,0.9956,0.012091,0.079832,0.15437,0.18885,0.15437,0.079832,0.012091,12856,0.99476,0.13219,0.34078,0.1685,0.59541,0.1685,0.34078,0.13219,15635,0.99882,0.14543,1.7304,0.36942,1.4019,0.36942,1.7304,0.14543,1.1931e+05
1.0188,0.15905,0.31079,0.45211,0.4987,0.45211,0.31079,0.15905,2436,1.0114,0.012019,0.23298,0.23553,0.1286,0.23553,0.23298,0.012019,5083,1.0097,0.034022,0.089134,0.24079,0.45225,0.24079,0.089134,0.034022,5034,1.0057,0.0073694,0.1149,0.030546,0.064585,0.030546,0.1149,0.0073694,13214,1.002,0.010918,0.07338,0.053975,0.0027081,0.053975,0.07338,0.010918,19513,0.99976,0.0089497,0.097764,0.12857,0.68283,0.12857,0.097764,0.0089497,33301,0.99568,0.021658,0.07524,0.1248,0.28007,0.1248,0.07524,0.021658,13302,0.99532,0.067378,0.25891,0.22875,0.1381,0.22875,0.25891,0.067378,15719,0.99889,0.0767,1.1742,0.59335,0.73295,0.59335,1.1742,0.0767,1.1911e+05
1.022,0.055948,0.74936,0.21451,0.44749,0.21451,0.74936,0.055948,2552,1.0133,0.039543,0.66148,0.054181,0.014242,0.054181,0.66148,0.039543,5857,1.0129,0.0075735,0.31254,0.077729,0.56702,0.077729,0.31254,0.0075735,5532,1.0073,0.03746,0.22575,0.063708,0.070164,0.063708,0.22575,0.03746,13786,1.0021,0.005038,0.39463,0.13451,0.33036,0.13451,0.39463,0.005038,20507,0.99943,0.0014118,0.22063,0.030795,0.49933,0.030795,0.22063,0.0014118,33455,0.99366,0.028022,0.3838,0.054299,0.24198,0.054299,0.3838,0.028022,13144,0.99438,0.06441,0.70172,0.040667,0.58852,0.040667,0.70172,0.06441,15049,0.99884,0.071367,1.739,0.10336,1.5076,0.10336,1.739,0.071367,1.1601e+05
1.0217,0.15509,0.3763,0.10914,0.45261,0.10914,0.3763,0.15509,3102,1.0135,0.1635,0.27614,0.38769,0.73387,0.38769,0.27614,0.1635,5661,1.0096,0.043714,0.1998,0.042529,0.29557,0.042529,0.1998,0.043714,4679,1.006,0.057081,0.02636,0.16294,0.56349,0.16294,0.02636,0.057081,12100,1.0021,0.034419,0.064586,0.1241,0.86048,0.1241,0.064586,0.034419,18985,1.0001,0.035898,0.49913,0.20997,1.5814,0.20997,0.49913,0.035898,31522,0.99552,0.0043186,0.071278,0.19492,0.047562,0.19492,0.071278,0.0043186,12674,0.99414,0.032981,0.29198,0.065909,0.75309,0.065909,0.29198,0.032981,16295,0.9986,0.06698,0.88442,0.44118,0.78608,0.44118,0.88442,0.06698,1.2015e+05
1.0226,0.3255,0.067607,0.48328,0.88613,0.48328,0.067607,0.3255,2882,1.0129,0.34974,0.056342,0.1577,0.57992,0.1577,0.056342,0.34974,5781,1.0104,0.050898,0.042395,0.13453,0.021512,0.13453,0.042395,0.050898,5114,1.0061,0.064674,0.15598,0.051024,0.95858,0.051024,0.15598,0.064674,12645,1.0022,0.042457,0.32094,0.21838,0.86921,0.21838,0.32094,0.042457,18774,0.99978,0.025056,0.5496,0.19372,1.3388,0.19372,0.5496,0.025056,30917,0.99519,0.017266,0.08277,0.035429,0.066735,0.035429,0.08277,0.017266,12662,0.99389,0.067946,0.45403,0.11729,0.87116,0.11729,0.45403,0.067946,16318,0.99864,0.075176,0.70871,0.19826,0.81572,0.19826,0.70871,0.075176,1.2002e+05
1.0123,0.45734,0.43593,0.67069,1.5093,0.67069,0.43593,0.45734,1680,1.0094,0.62987,0.24632,0.08911,0.1855,0.08911,0.24632,0.62987,4355,1.0077,0.12977,0.21547,0.53243,0.13371,0.53243,0.21547,0.12977,3501,1.0053,0.049407,0.25201,0.23526,0.83681,0.23526,0.25201,0.049407,11446,1.0024,0.027415,0.43999,0.28618,0.89867,0.28618,0.43999,0.027415,16969,1.0002,0.052357,0.6586,0.024543,1.2569,0.024543,0.6586,0.052357,33643,0.997,0.1482,0.28186,0.2363,0.2363,0.2363,0.28186,0.1482,12595,0.99617,0.059423,0.52767,0.19366,1.0498,0.19366,0.52767,0.059423,17237,0.999,0.15204,0.81143,0.21942,0.64317,0.21942,0.81143,0.15204,1.2541e+05
1.0212,0.25198,0.44676,0.40163,0.13401,0.40163,0.44676,0.25198,2552,1.0132,0.28983,0.1266,0.072653,1.15,0.072653,0.1266,0.28983,5277,1.0101,0.035555,0.15174,0.23947,0.028958,0.23947,0.15174,0.035555,4831,1.0056,0.013838,0.058192,0.1188,0.76303,0.1188,0.058192,0.013838,12843,1.0023,0.03533,0.18852,0.093574,1.0427,0.093574,0.18852,0.03533,18149,0.99985,0.019955,0.54217,0.10396,1.4538,0.10396,0.54217,0.019955,32004,0.99559,0.021141,0.159,0.056939,1.1339,0.056939,0.159,0.021141,12895,0.99481,0.034344,0.37034,0.023155,1.1327,0.023155,0.37034,0.034344,17860,0.9988,0.015189,0.80253,0.31735,1.1037,0.31735,0.80253,0.015189,1.1847e+05
1.0144,0.28779,0.49172,0.38334,1.685,0.38334,0.49172,0.28779,1742,1.0102,0.39012,0.32999,0.39085,0.21797,0.39085,0.32999,0.39012,3888,1.0093,0.050137,0.1699,0.10758,0.61201,0.10758,0.1699,0.050137,2813,1.0058,0.011441,0.18128,0.18635,0.23373,0.18635,0.18128,0.011441,10040,1.0025,0.028596,0.14507,0.25504,0.38962,0.25504,0.14507,0.028596,14858,1.0006,0.05672,0.43746,0.18505,1.2111,0.18505,0.43746,0.05672,35225,0.99675,0.055078,0.092867,0.24469,0.25657,0.24469,0.092867,0.055078,11454,0.99668,0.083963,0.2727,0.019652,0.71239,0.019652,0.2727,0.083963,19132,0.99887,0.11807,1.5593,0.16858,1.2203,0.16858,1.5593,0.11807,1.2652e+05
1.0202,0.070566,0.90017,0.14803,0.3375,0.14803,0.90017,0.070566,2451,1.014,0.25917,0.48753,0.15719,1.1376,0.15719,0.48753,0.25917,5002,1.0119,0.027948,0.37142,0.082544,0.5334,0.082544,0.37142,0.027948,4563,1.0067,0.082169,0.057123,0.077453,0.77192,0.077453,0.057123,0.082169,12540,1.0026,0.05087,0.1205,0.031744,1.0656,0.031744,0.1205,0.05087,18498,1.0002,0.0063018,0.1958,0.19243,1.6823,0.19243,0.1958,0.0063018,34166,0.99497,0.023078,0.26455,0.10956,0.29858,0.10956,0.26455,0.023078,13018,0.9935,0.066666,0.077014,0.16309,1.3658,0.16309,0.077014,0.066666,16602,0.99858,0.13243,0.62057,0.20014,1.8997,0.20014,0.62057,0.13243,1.1837e+05
1.0162,0.32629,0.69847,0.026286,0.27225,0.026286,0.69847,0.32629,1970,1.0105,0.032685,0.45029,0.050873,1.2603,0.050873,0.45029,0.032685,4784,1.0097,0.056317,0.2283,0.093109,0.57071,0.093109,0.2283,0.056317,4293,1.0058,0.0080019,0.12978,0.074239,0.55932,0.074239,0.12978,0.0080019,11701,1.0023,0.0050031,0.50887,0.099774,0.7896,0.099774,0.50887,0.0050031,16640,1.0001,0.0071424,0.23287,0.14237,0.66139,0.14237,0.23287,0.0071424,32046,0.99588,0.02984,0.36691,0.1129,0.20329,0.1129,0.36691,0.02984,12516,0.9961,0.12517,0.48008,0.46278,1.2892,0.46278,0.48008,0.12517,17267,0.99913,0.048086,0.73381,0.58603,2.4602,0.58603,0.73381,0.048086,1.2497e+05
1.0169,0.14047,0.43953,0.21358,1.4162,0.21358,0.43953,0.14047,1974,1.0097,0.074985,0.39432,0.11412,0.99739,0.11412,0.39432,0.074985,4604,1.0088,0.014836,0.12194,0.021616,0.35928,0.021616,0.12194,0.014836,4202,1.0055,0.0321,0.14716,0.1477,0.32979,0.1477,0.14716,0.0321,11912,1.0022,0.014814,0.44619,0.058164,0.87665,0.058164,0.44619,0.014814,18130,0.99994,0.0132,0.25058,0.21652,0.81165,0.21652,0.25058,0.0132,31953,0.99612,0.042727,0.19642,0.015035,0.19813,0.015035,0.19642,0.042727,13152,0.99615,0.047786,0.48624,0.048561,0.12416,0.048561,0.48624,0.047786,16811,0.99914,0.065465,0.7321,0.16562,0.58234,0.16562,0.7321,0.065465,1.2371e+05
1.019,0.034889,0.69672,0.56143,0.10017,0.56143,0.69672,0.034889,1978,1.0107,0.11213,0.70929,0.10114,0.31127,0.10114,0.70929,0.11213,4944,1.0108,0.03684,0.35139,0.12478,0.14525,0.12478,0.35139,0.03684,4324,1.0067,0.004726,0.19968,0.16326,0.15887,0.16326,0.19968,0.004726,11808,1.0025,0.0035765,0.44974,0.097231,0.045155,0.097231,0.44974,0.0035765,17403,1.0001,0.036083,0.04705,0.038812,1.0264,0.038812,0.04705,0.036083,32490,0.99549,0.039161,0.30499,0.029864,0.022726,0.029864,0.30499,0.039161,13391,0.99565,0.039388,0.51022,0.050134,0.027685,0.050134,0.51022,0.039388,16838,0.99874,0.087842,1.1178,0.093243,1.5286,0.093243,1.1178,0.087842,1.216e+05
1.0135,0.23717,0.75121,0.47993,1.0533,0.47993,0.75121,0.23717,1560,1.0095,0.087915,0.58474,0.37378,0.1823,0.37378,0.58474,0.087915,3947,1.008,0.034325,0.43918,0.025574,0.15023,0.025574,0.43918,0.034325,2960,1.0055,0.044137,0.19505,0.20815,0.28466,0.20815,0.19505,0.044137,9900,1.0027,0.045716,0.3115,0.20263,0.015464,0.20263,0.3115,0.045716,14463,1.0007,0.018824,0.12569,0.10297,0.66465,0.10297,0.12569,0.018824,32095,0.99701,0.070447,0.19727,0.11929,0.60355,0.11929,0.19727,0.070447,12230,0.99696,0.082978,0.58802,0.1304,1.1077,0.1304,0.58802,0.082978,19204,0.99906,0.12121,0.9424,0.66572,2.3747,0.66572,0.9424,0.12121,1.302e+05
1.0154,0.20091,0.55528,0.31254,0.38809,0.31254,0.55528,0.20091,1981,1.0099,0.18532,0.44488,0.15055,0.81607,0.15055,0.44488,0.18532,4679,1.0088,0.092624,0.32182,0.24707,0.099398,0.24707,0.32182,0.092624,3840,1.0057,0.02253,0.25553,0.13895,0.27263,0.13895,0.25553,0.02253,10872,1.0024,0.05269,0.46502,0.033243,0.080409,0.033243,0.46502,0.05269,15395,1.0003,0.026872,0.1341,0.078794,1.0128,0.078794,0.1341,0.026872,30242,0.99612,0.0725,0.1849,0.14841,0.022042,0.14841,0.1849,0.0725,12303,0.99625,0.088668,0.43652,0.39385,1.576,0.39385,0.43652,0.088668,17623,0.99897,0.27051,0.92468,0.58855,1.3492,0.58855,0.92468,0.27051,1.2684e+05
1.0193,0.05473,0.84578,0.36037,0.54129,0.36037,0.84578,0.05473,2526,1.0124,0.055871,0.67553,0.064493,0.37794,0.064493,0.67553,0.055871,5657,1.0112,0.024883,0.3765,0.043373,0.012075,0.043373,0.3765,0.024883,4660,1.0072,0.019402,0.24383,0.18294,0.069264,0.18294,0.24383,0.019402,12103,1.0026,0.022306,0.45286,0.08316,0.43318,0.08316,0.45286,0.022306,18092,1.0001,0.021284,0.14345,0.050666,0.99807,0.050666,0.14345,0.021284,32936,0.99468,0.071903,0.25768,0.15698,0.0020968,0.15698,0.25768,0.071903,13583,0.99441,0.096397,0.66186,0.1576,1.0671,0.1576,0.66186,0.096397,16870,0.99873,0.12171,0.96372,0.3118,1.4457,0.3118,0.96372,0.12171,1.1823e+05
1.0151,0.18347,0.69319,0.53528,1.5627,0.53528,0.69319,0.18347,1687,1.0099,0.065804,0.42462,0.12114,0.28566,0.12114,0.42462,0.065804,4065,1.0089,0.021175,0.33292,0.23393,0.10419,0.23393,0.33292,0.021175,3552,1.0058,0.040625,0.32913,0.030109,0.44232,0.030109,0.32913,0.040625,11368,1.0024,0.025412,0.45741,0.12962,0.092233,0.12962,0.45741,0.025412,16517,1.0002,0.047304,0.1853,0.023891,1.4601,0.023891,0.1853,0.047304,33686,0.99614,0.009237,0.20651,0.13839,0.30324,0.13839,0.20651,0.009237,12503,0.99625,0.030121,0.60929,0.22945,0.6963,0.22945,0.60929,0.030121,17011,0.99902,0.16635,1.5532,0.036939,0.95549,0.036939,1.5532,0.16635,1.2611e+05
1.016,0.2473,0.84446,0.69533,0.73638,0.69533,0.84446,0.2473,1840,1.0101,0.33122,0.57532,0.29897,0.37738,0.29897,0.57532,0.33122,4624,1.0092,0.042253,0.34234,0.17877,0.48366,0.17877,0.34234,0.042253,3748,1.006,0.026304,0.12676,0.16687,0.32297,0.16687,0.12676,0.026304,10836,1.0025,0.025971,0.4883,0.083285,0.052796,0.083285,0.4883,0.025971,15447,1.0004,0.040041,0.1043,0.12844,1.1347,0.12844,0.1043,0.040041,32619,0.99617,0.096733,0.18746,0.12045,0.011084,0.12045,0.18746,0.096733,12461,0.99656,0.038607,0.77298,0.14007,0.46758,0.14007,0.77298,0.038607,18396,0.99889,0.16362,1.2486,0.36694,1.1571,0.36694,1.2486,0.16362,1.2473e+05
1.0255,0.041443,0.62969,0.15231,0.014123,0.15231,0.62969,0.041443,2947,1.0145,0.08732,0.5914,0.048005,0.40294,0.048005,0.5914,0.08732,6542,1.0131,0.0199,0.34291,0.070565,0.10085,0.070565,0.34291,0.0199,5765,1.0073,0.02544,0.1861,0.12971,0.0070315,0.12971,0.1861,0.02544,13136,1.0022,0.031044,0.4039,0.050741,0.12102,0.050741,0.4039,0.031044,18886,0.99967,0.0090772,0.059627,0.10541,1.2043,0.10541,0.059627,0.0090772,29744,0.9937,0.019166,0.34822,0.027262,0.048895,0.027262,0.34822,0.019166,12708,0.99321,0.063764,0.49181,0.035517,1.4195,0.035517,0.49181,0.063764,15876,0.99853,0.13202,0.86412,0.3328,2.6242,0.3328,0.86412,0.13202,1.1721e+05
1.0202,0.046649,0.50481,0.24048,0.56622,0.24048,0.50481,0.046649,2618,1.0122,0.11301,0.58014,0.21133,0.2754,0.21133,0.58014,0.11301,5514,1.0106,0.031407,0.38311,0.1465,0.31817,0.1465,0.38311,0.031407,4512,1.0065,0.026156,0.25417,0.20801,0.29981,0.20801,0.25417,0.026156,12295,1.0025,0.042861,0.46638,0.044044,0.049607,0.044044,0.46638,0.042861,17086,1.0002,0.030383,0.03802,0.065027,0.90623,0.065027,0.03802,0.030383,30433,0.99522,0.064395,0.27861,0.062115,0.077843,0.062115,0.27861,0.064395,12981,0.99484,0.028991,0.766,0.14013,0.4486,0.14013,0.766,0.028991,17204,0.99869,0.040654,0.96232,0.15523,1.0767,0.15523,0.96232,0.040654,1.2076e+05
1.0159,0.038276,0.28751,0.43458,0.64538,0.43458,0.28751,0.038276,1823,1.0109,0.081172,0.22156,0.27272,0.2345,0.27272,0.22156,0.081172,4311,1.0087,0.023999,0.1854,0.04554,0.47694,0.04554,0.1854,0.023999,3755,1.0056,0.051032,0.21299,0.10342,0.37846,0.10342,0.21299,0.051032,11194,1.0024,0.043389,0.4431,0.10968,0.24374,0.10968,0.4431,0.043389,16386,1.0003,0.021223,0.22472,0.012922,0.80906,0.012922,0.22472,0.021223,32861,0.99643,0.03772,0.10352,0.11314,0.36209,0.11314,0.10352,0.03772,12911,0.99661,0.10185,0.37831,0.16513,0.11005,0.16513,0.37831,0.10185,17921,0.99885,0.11527,0.62582,0.13851,0.50888,0.13851,0.62582,0.11527,1.2576e+05
1.0153,0.21099,0.42769,0.1664,0.6977,0.1664,0.42769,0.21099,1760,1.01,0.1596,0.58095,0.20979,0.13949,0.20979,0.58095,0.1596,4053,1.0086,0.063737,0.23457,0.074166,0.75571,0.074166,0.23457,0.063737,3760,1.0058,0.031922,0.075876,0.14738,0.24272,0.14738,0.075876,0.031922,11195,1.0024,0.020156,0.2274,0.15858,0.061782,0.15858,0.2274,0.020156,15710,1.0004,0.014377,0.16394,0.063056,0.21236,0.063056,0.16394,0.014377,31448,0.99656,0.039045,0.17918,0.058853,0.7881,0.058853,0.17918,0.039045,12263,0.99651,0.069675,0.52063,0.23997,1.5272,0.23997,0.52063,0.069675,18161,0.99894,0.090192,1.0535,0.16331,0.58927,0.16331,1.0535,0.090192,1.2585e+05
1.0159,0.17779,0.80305,0.4271,0.34611,0.4271,0.80305,0.17779,2171,1.0114,0.029976,0.74234,0.18559,0.12997,0.18559,0.74234,0.029976,5083,1.0106,0.020464,0.31398,0.14683,0.055126,0.14683,0.31398,0.020464,4153,1.0064,0.014433,0.12024,0.16334,0.2493,0.16334,0.12024,0.014433,12048,1.0025,0.0038738,0.36875,0.054933,0.45797,0.054933,0.36875,0.0038738,17174,1.0001,0.0099228,0.13436,0.031619,0.61032,0.031619,0.13436,0.0099228,33060,0.99562,0.016855,0.33614,0.11444,0.21411,0.11444,0.33614,0.016855,13463,0.99562,0.012625,0.65532,0.15126,1.2402,0.15126,0.65532,0.012625,17314,0.99888,0.11762,1.0067,0.29433,0.67287,0.29433,1.0067,0.11762,1.1941e+05
1.0186,0.11768,0.33789,0.29279,0.95402,0.29279,0.33789,0.11768,2161,1.0119,0.038096,0.35187,0.27228,0.14537,0.27228,0.35187,0.038096,4781,1.01,0.044539,0.1464,0.13882,0.44708,0.13882,0.1464,0.044539,4024,1.006,0.027583,0.14718,0.048744,0.35138,0.048744,0.14718,0.027583,11614,1.0021,0.047167,0.22789,0.10328,0.33128,0.10328,0.22789,0.047167,17015,1.0001,0.015657,0.10454,0.089275,0.32371,0.089275,0.10454,0.015657,32046,0.99592,0.056541,0.15217,0.063469,0.35746,0.063469,0.15217,0.056541,12461,0.99623,0.073511,0.22226,0.18572,0.66741,0.18572,0.22226,0.073511,17475,0.99868,0.1842,1.3529,0.080868,0.23687,0.080868,1.3529,0.1842,1.2523e+05
1.0191,0.11495,0.40183,0.42897,0.48882,0.42897,0.40183,0.11495,2553,1.0114,0.064182,0.45444,0.3146,0.089582,0.3146,0.45444,0.064182,5275,1.01,0.013328,0.33903,0.14416,0.43534,0.14416,0.33903,0.013328,4671,1.0059,0.018847,0.17947,0.13613,0.10856,0.13613,0.17947,0.018847,11995,1.002,0.013673,0.3107,0.086714,0.17551,0.086714,0.3107,0.013673,17499,0.99993,0.035208,0.22095,0.081731,0.67553,0.081731,0.22095,0.035208,31462,0.99555,0.0098005,0.21741,0.02761,0.8078,0.02761,0.21741,0.0098005,12749,0.99593,0.055961,0.49131,0.10485,0.61808,0.10485,0.49131,0.055961,17183,0.9988,0.048774,1.417,0.3037,0.75374,0.3037,1.417,0.048774,1.2237e+05
